timestamp,t_unix,t_rel,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,cmd_angle_0,cmd_angle_1,cmd_angle_2,cmd_angle_3,cmd_angle_4,cmd_angle_5,cmd_angle_6,cmd_angle_7,cmd_angle_8,cmd_angle_9,cmd_angle_10,cmd_angle_11,cmd_angle_12,cmd_angle_13,cmd_angle_14,cmd_angle_15,act_angle_0,act_angle_1,act_angle_2,act_angle_3,act_angle_4,act_angle_5,act_angle_6,act_angle_7,act_angle_8,act_angle_9,act_angle_10,act_angle_11,act_angle_12,act_angle_13,act_angle_14,act_angle_15,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6
2026-03-21T18:27:17.238,1774132037.2385795,26.962117910385132,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2248,1891,3408,850,3093,1741,1487,854,230,1506,3457,2868,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,34.05882352941177,47.45515695067264,5.264705882352941,-165.96610169491527,-92.8061224489796,-42.35714285714286,-18.070588235294117,50.77746947729763,-124.52099031216362,-303.93013100436684,12.75,-188.29861111111111,-32.738461538461536,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.99,252.42,25.22,66.18,100.55,175.61,51.33
2026-03-21T18:27:17.384,1774132037.3844502,27.107988595962524,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2248,1891,3407,850,3093,1741,1487,854,230,1505,3457,2868,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,34.05882352941177,47.45515695067264,5.264705882352941,-165.81355932203388,-92.8061224489796,-42.35714285714286,-18.070588235294117,50.77746947729763,-124.52099031216362,-303.93013100436684,13.125,-188.29861111111111,-32.738461538461536,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.9,252.42,25.14,66.18,100.55,175.61,51.33
2026-03-21T18:27:17.515,1774132037.5150895,27.238627910614014,3559,2864,2248,1891,3407,850,3093,1741,1488,854,230,1503,3457,2867,2000,1850,3560,2863,2248,1891,3407,850,3093,1741,1486,854,230,1506,3457,2867,2000,1850,-14.820717131474103,34.05882352941177,47.45515695067264,5.264705882352941,-165.81355932203388,-92.8061224489796,-42.35714285714286,-18.070588235294117,50.73009868533087,-124.52099031216362,-303.93013100436684,13.875,-188.29861111111111,-32.64615384615385,0.625,60.0,-14.9402390438247,34.0,47.45515695067264,5.264705882352941,-165.81355932203388,-92.8061224489796,-42.35714285714286,-18.070588235294117,50.82481067484177,-124.52099031216362,-303.93013100436684,12.75,-188.29861111111111,-32.64615384615385,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.99,252.42,25.14,66.18,100.55,175.61,51.33
2026-03-21T18:27:17.651,1774132037.6519964,27.375534772872925,3559,2884,2247,1880,3407,849,3012,1720,1397,853,230,1431,3367,2793,2000,1850,3560,2880,2248,1882,3407,850,3059,1723,1387,854,230,1455,3348,2815,2000,1850,-14.820717131474103,35.25930372148859,47.46488057106249,5.564825930372147,-165.81355932203388,-92.81497292794668,-36.57725947521866,-19.03097238895559,54.90854124173763,-124.52977746534566,-303.93013100436684,40.77551020408157,-180.06931560502986,-25.89262166405024,0.625,60.0,-14.9402390438247,35.0,47.45515695067264,5.529411764705883,-165.81355932203388,-92.8061224489796,-39.92857142857142,-18.917647058823533,55.373678711783946,-124.52099031216362,-303.93013100436684,31.875,-178.32070707070707,-27.846153846153854,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.9,252.42,25.05,66.18,100.55,175.61,51.42
2026-03-21T18:27:17.782,1774132037.782568,27.50610637664795,3559,2908,2247,1868,3407,849,2914,1696,1288,853,230,1345,3259,2706,2000,1849,3560,2903,2248,1871,3407,850,2972,1698,1286,854,230,1372,3242,2728,2000,1849,-14.820717131474103,36.69987995198078,47.47654891553036,5.924969987995202,-165.81355932203388,-92.82559350270722,-29.641399416909607,-20.183433373349345,59.65085648222065,-124.54032204916415,-303.93013100436684,73.05612244897969,-170.19416099773244,-17.788383045525904,0.625,59.999999999999964,-14.9402390438247,36.35294117647059,47.45515695067264,5.852941176470588,-165.81355932203388,-92.8061224489796,-33.714285714285715,-20.094117647058823,59.76325036500306,-124.52099031216362,-303.93013100436684,62.99999999999999,-168.61742424242422,-19.81538461538461,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,84.99,252.42,24.87,66.18,100.46,175.52,51.33
2026-03-21T18:27:17.909,1774132037.9094107,27.632949113845825,3559,2937,2247,1854,3407,849,2801,1667,1161,853,230,1244,3133,2603,2000,1850,3560,2936,2248,1857,3406,850,2850,1668,1154,854,230,1255,3108,2612,2000,1850,-14.820717131474103,38.38055222088834,47.49016198407613,6.345138055222084,-165.81355932203388,-92.83798417326113,-21.549562682215733,-21.527971188475387,64.86782219606225,-124.55262406361898,-303.93013100436684,110.71683673469386,-158.6731472892187,-8.33343799058084,0.625,60.0,-14.9402390438247,38.29411764705882,47.45515695067264,6.26470588235294,-165.66101694915255,-92.8061224489796,-25.0,-21.50588235294118,65.1785841178094,-124.52099031216362,-303.93013100436684,106.875,-156.3510101010101,-9.107692307692304,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.9,252.42,24.79,66.18,100.46,175.52,51.5
2026-03-21T18:27:18.055,1774132038.0552945,27.77883291244507,3559,2957,2247,1844,3407,849,2720,1647,1071,853,230,1173,3043,2530,2000,1850,3560,2953,2248,1847,3406,850,2776,1647,1069,855,230,1182,3026,2532,2000,1850,-14.820717131474103,39.581032412965186,47.499885604466016,6.6452581032412965,-165.81355932203388,-92.84683465222824,-15.769679300291566,-22.488355342136856,68.41601887661231,-124.56141121680105,-303.93013100436684,137.6173469387755,-150.4438517831375,-1.579905808477271,0.625,60.0,-14.9402390438247,39.294117647058826,47.45515695067264,6.558823529411764,-165.66101694915255,-92.8061224489796,-19.714285714285715,-22.49411764705882,68.49986567039964,-124.43487621097955,-303.93013100436684,134.25,-148.84469696969697,-1.723076923076924,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.9,252.42,25.31,66.97,102.57,175.69,50.89
2026-03-21T18:27:18.182,1774132038.182161,27.905699491500854,3559,2978,2247,1833,3407,849,2639,1626,980,853,230,1101,2953,2457,2000,1850,3560,2977,2248,1834,3406,850,2688,1624,968,854,230,1095,2928,2447,2000,1850,-14.820717131474103,40.78151260504202,47.50960922485585,6.945378151260511,-165.81355932203388,-92.85568513119533,-9.989795918367367,-23.448739495798318,71.83428989386002,-124.5701983699831,-303.93013100436684,164.51785714285717,-142.21455627705626,5.173626373626377,0.625,60.0,-14.9402390438247,40.70588235294118,47.45515695067264,6.941176470588235,-165.66101694915255,-92.8061224489796,-13.428571428571429,-23.576470588235292,72.29905067963354,-124.52099031216362,-303.93013100436684,166.875,-139.87373737373738,6.123076923076923,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.46,251.98,30.15,66.53,110.04,175.61,48.87
2026-03-21T18:27:18.333,1774132038.3332124,28.056750774383545,3559,2998,2247,1823,3407,849,2558,1606,889,853,230,1029,2863,2384,2000,1850,3561,2996,2248,1824,3406,850,2628,1603,900,855,230,1039,2844,2393,2000,1850,-14.820717131474103,41.98199279711886,47.519332845245735,7.245498199279717,-165.81355932203388,-92.86453561016243,-4.2099125364431655,-24.409123649459776,75.13594167800417,-124.57898552316514,-303.93013100436684,191.41836734693874,-133.98526077097506,11.927158555729989,0.625,60.0,-15.059760956175298,41.82352941176471,47.45515695067264,7.235294117647058,-165.66101694915255,-92.8061224489796,-9.142857142857144,-24.564705882352946,74.77546562492132,-124.43487621097955,-303.93013100436684,187.875,-132.18434343434345,11.107692307692307,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.37,251.54,39.64,63.81,116.98,174.99,48.43
2026-03-21T18:27:18.455,1774132038.4552727,28.178811073303223,3559,3023,2247,1811,3407,849,2461,1581,781,853,230,943,2755,2296,2000,1850,3561,3023,2249,1812,3406,849,2543,1578,805,855,230,947,2726,2301,2000,1850,-14.820717131474103,43.42256902761106,47.53100118971356,7.605642256902757,-165.81355932203388,-92.87515618492296,2.7259475218658866,-25.56158463385354,78.95960444101202,-124.58953010698359,-303.93013100436684,223.69897959183666,-124.11010616367759,20.031397174254323,0.625,60.0,-15.059760956175298,43.411764705882355,47.359865470852014,7.588235294117648,-165.66101694915255,-92.89285714285714,-3.071428571428571,-25.74117647058824,78.13564719575885,-124.43487621097955,-303.93013100436684,222.375,-121.38257575757576,19.599999999999998,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.2,250.84,45.53,61.17,124.8,174.2,48.87
2026-03-21T18:27:18.596,1774132038.5968807,28.32041907310486,3559,3043,2247,1801,3407,849,2380,1561,690,853,230,871,2665,2223,2000,1850,3560,3042,2249,1801,3407,847,2474,1557,747,855,230,874,2636,2227,2000,1850,-14.820717131474103,44.623049219687886,47.54072481010339,7.90576230492197,-165.81355932203388,-92.88400666389006,8.505830903790086,-26.521968787515007,82.04170435874147,-124.59831726016563,-303.93013100436684,250.59948979591834,-115.8808106575964,26.784929356357928,0.625,60.0,-14.9402390438247,44.529411764705884,47.359865470852014,7.911764705882352,-165.81355932203388,-93.06632653061224,1.857142857142857,-26.729411764705883,80.13434103598962,-124.43487621097955,-303.93013100436684,249.75,-113.14393939393939,26.43076923076923,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.11,249.35,55.99,56.25,132.54,173.14,51.59
2026-03-21T18:27:18.723,1774132038.723886,28.44742441177368,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3063,2249,1791,3407,846,2403,1539,665,855,230,816,2561,2165,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,45.76470588235294,47.359865470852014,8.205882352941178,-165.81355932203388,-93.1530612244898,6.928571428571428,-27.576470588235292,82.89692493988534,-124.43487621097955,-303.93013100436684,271.5,-106.2784090909091,32.15384615384615,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.2,248.73,74.53,51.15,139.83,170.51,48.52
2026-03-21T18:27:18.855,1774132038.8556767,28.579215049743652,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3066,2249,1791,3407,847,2349,1540,613,855,230,794,2572,2140,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,45.94117647058823,47.359865470852014,8.205882352941178,-165.81355932203388,-93.06632653061224,10.785714285714285,-27.52941176470588,84.61273718464497,-124.43487621097955,-303.93013100436684,279.75,-107.28535353535352,34.46153846153846,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.29,248.55,91.76,42.98,145.2,165.06,56.51
2026-03-21T18:27:19.003,1774132039.0034032,28.72694158554077,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3066,2249,1791,3407,847,2349,1540,612,855,230,794,2572,2140,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,45.94117647058823,47.359865470852014,8.205882352941178,-165.81355932203388,-93.06632653061224,10.785714285714285,-27.52941176470588,84.64547043358823,-124.43487621097955,-303.93013100436684,279.75,-107.28535353535352,34.46153846153846,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.02,248.29,92.02,42.98,145.2,165.06,56.51
2026-03-21T18:27:19.125,1774132039.1252463,28.848784685134888,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3066,2249,1791,3407,848,2349,1540,612,855,230,794,2572,2140,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.94117647058823,47.359865470852014,8.205882352941178,-165.81355932203388,-92.9795918367347,10.785714285714285,-27.52941176470588,84.64547043358823,-124.43487621097955,-303.93013100436684,279.75,-107.28535353535352,34.46153846153846,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.02,248.38,91.93,43.07,145.2,165.06,56.6
2026-03-21T18:27:19.269,1774132039.2694528,28.99299120903015,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3066,2248,1791,3407,849,2349,1540,610,855,230,794,2572,2140,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,45.94117647058823,47.45515695067264,8.205882352941178,-165.81355932203388,-92.89285714285714,10.785714285714285,-27.52941176470588,84.71090763268944,-124.43487621097955,-303.93013100436684,279.75,-107.28535353535352,34.46153846153846,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.02,248.38,91.93,42.98,145.2,165.06,56.69
2026-03-21T18:27:19.397,1774132039.3970194,29.12055778503418,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3066,2248,1791,3407,849,2348,1540,608,855,230,794,2572,2140,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.94117647058823,47.45515695067264,8.205882352941178,-165.81355932203388,-92.89285714285714,10.857142857142858,-27.52941176470588,84.77630582495551,-124.43487621097955,-303.93013100436684,279.75,-107.28535353535352,34.46153846153846,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.2,248.38,92.02,43.07,145.2,165.06,56.69
2026-03-21T18:27:19.542,1774132039.5427468,29.266285181045532,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3066,2248,1791,3407,849,2348,1540,608,855,230,794,2573,2140,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,45.94117647058823,47.45515695067264,8.205882352941178,-165.81355932203388,-92.89285714285714,10.857142857142858,-27.52941176470588,84.77630582495551,-124.43487621097955,-303.93013100436684,279.75,-107.37689393939394,34.46153846153846,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.02,248.38,92.02,42.98,145.2,165.06,56.69
2026-03-21T18:27:19.669,1774132039.669381,29.392919301986694,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3067,2247,1791,3407,849,2348,1540,608,854,230,794,2573,2140,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,46.0,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,10.857142857142858,-27.52941176470588,84.77630582495551,-124.52099031216362,-303.93013100436684,279.75,-107.37689393939394,34.46153846153846,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.02,248.38,91.93,42.98,145.2,164.97,56.78
2026-03-21T18:27:19.798,1774132039.7981234,29.52166175842285,3560,3061,2246,1793,3407,849,2363,1545,626,853,230,808,2591,2154,2000,1850,3561,3066,2247,1791,3407,849,2348,1543,608,854,230,795,2582,2141,2000,1850,-15.054882510773234,45.69867947178872,47.55044843049332,8.145858343337336,-165.81355932203388,-92.89285714285714,9.763848396501446,-27.29027611044418,84.18631195210942,-124.52274774280002,-303.93013100436684,274.34693877551024,-109.02462121212122,33.10518053375198,0.625,60.0,-15.059760956175298,45.94117647058823,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,10.857142857142858,-27.388235294117646,84.77630582495551,-124.52099031216362,-303.93013100436684,279.375,-108.20075757575758,34.36923076923077,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.02,248.38,92.02,42.98,145.2,165.06,56.69
2026-03-21T18:27:19.949,1774132039.9490943,29.672632694244385,3560,3037,2247,1805,3407,849,2455,1569,734,853,230,894,2699,2242,2000,1850,3561,3040,2247,1804,3407,851,2350,1572,715,853,230,864,2721,2218,2000,1850,-15.025611838360904,44.243697478991585,47.550448430493276,7.785714285714281,-165.81355932203397,-92.89285714285714,3.2040816326530472,-26.137815126050416,80.5771334166564,-124.53329232661847,-303.93013100436684,241.92857142857142,-118.91098484848484,24.967032967032942,0.6250000000000142,60.0,-15.059760956175298,44.411764705882355,47.550448430493276,7.8235294117647065,-165.81355932203388,-92.71938775510205,10.714285714285715,-26.02352941176471,81.2209712667047,-124.60710441334768,-303.93013100436684,253.50000000000003,-120.92487373737374,27.261538461538464,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.29,248.38,91.93,42.98,141.5,165.32,57.3
2026-03-21T18:27:20.087,1774132040.087083,29.81062150001526,3560,3016,2247,1815,3406,849,2531,1589,824,853,230,966,2789,2316,2000,1850,3561,3016,2245,1815,3406,854,2372,1593,818,853,230,935,2811,2291,2000,1850,-15.00121961135053,43.03121248499399,47.550448430493276,7.485594237695082,-165.81355932203383,-92.89285714285714,-2.2623906705539083,-25.17743097238897,77.47242597950144,-124.54207947980052,-303.93013100436684,214.91326530612247,-127.14962121212122,18.18524332810048,0.625,60.0,-15.059760956175298,43.0,47.74103139013453,7.5,-165.66101694915255,-92.45918367346938,9.142857142857144,-25.035294117647062,77.68232704356355,-124.60710441334768,-303.93013100436684,226.875,-129.1635101010101,20.52307692307692,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.29,248.47,91.85,45.26,134.56,168.22,52.47
2026-03-21T18:27:20.216,1774132040.2164023,29.939940690994263,3560,2991,2247,1827,3407,849,2623,1614,932,853,230,1053,2897,2404,2000,1850,3561,2995,2245,1825,3407,853,2459,1616,920,853,230,1021,2912,2378,2000,1850,-14.971948938938144,41.57623049219688,47.550448430493276,7.125450180072034,-165.81355932203388,-92.89285714285714,-8.82215743440234,-24.02496998799519,73.61784052036184,-124.55262406361898,-303.93013100436684,182.4948979591836,-137.03598484848484,10.047095761381485,0.625,60.0,-15.059760956175298,41.76470588235294,47.74103139013453,7.205882352941177,-165.81355932203388,-92.54591836734694,2.928571428571429,-23.95294117647059,74.05353537766028,-124.60710441334768,-303.93013100436684,194.625,-138.4090909090909,12.49230769230769,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.73,248.73,86.57,52.21,127.44,172.44,51.24
2026-03-21T18:27:20.341,1774132040.34105,30.06458830833435,3560,2967,2247,1839,3407,849,2715,1638,1040,853,230,1139,3005,2492,2000,1850,3560,2972,2245,1836,3407,853,2578,1640,1022,853,230,1120,3026,2476,2000,1850,-14.94267826652576,40.12124849939975,47.550448430493276,6.76530612244898,-165.81355932203388,-92.89285714285714,-15.38192419825074,-22.872509003601444,69.60633621314504,-124.56316864743744,-303.93013100436684,150.07653061224488,-146.9223484848485,1.9089481946624929,0.625,60.0,-14.9402390438247,40.411764705882355,47.74103139013453,6.882352941176471,-165.81355932203388,-92.54591836734694,-5.571428571428571,-22.823529411764707,70.28664887876712,-124.60710441334768,-303.93013100436684,157.5,-148.84469696969697,3.446153846153841,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.64,249.26,72.95,56.16,120.32,174.2,52.91
2026-03-21T18:27:20.489,1774132040.489624,30.213162422180176,3559,2946,2247,1850,3407,849,2791,1659,1130,853,230,1211,3095,2566,2000,1850,3559,2946,2245,1849,3407,854,2697,1665,1142,853,230,1211,3131,2566,2000,1850,-14.91828603951544,38.908763505402185,47.550448430493276,6.4651860744297736,-165.81355932203388,-92.89285714285714,-20.848396501457728,-21.912124849939982,66.12862249217078,-124.5719558006195,-303.93013100436684,123.06122448979589,-155.16098484848482,-4.872841444270016,0.625,60.0,-14.820717131474103,38.88235294117648,47.74103139013453,6.500000000000001,-165.81355932203388,-92.45918367346938,-14.071428571428571,-21.647058823529417,65.65484783179937,-124.60710441334768,-303.93013100436684,123.375,-158.4564393939394,-4.8615384615384585,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.81,250.58,45.44,63.81,111.18,175.34,51.59
