timestamp,t_unix,t_rel,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,cmd_angle_0,cmd_angle_1,cmd_angle_2,cmd_angle_3,cmd_angle_4,cmd_angle_5,cmd_angle_6,cmd_angle_7,cmd_angle_8,cmd_angle_9,cmd_angle_10,cmd_angle_11,cmd_angle_12,cmd_angle_13,cmd_angle_14,cmd_angle_15,act_angle_0,act_angle_1,act_angle_2,act_angle_3,act_angle_4,act_angle_5,act_angle_6,act_angle_7,act_angle_8,act_angle_9,act_angle_10,act_angle_11,act_angle_12,act_angle_13,act_angle_14,act_angle_15,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6
2026-03-21T18:34:50.186,1774132490.1860023,37.61850666999817,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3066,2249,1791,3407,850,2298,1541,613,855,230,800,2573,2146,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.94117647058823,47.359865470852014,8.205882352941178,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.48235294117647,84.61273718464497,-124.43487621097955,-303.93013100436684,277.5,-107.37689393939394,33.90769230769231,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.2,248.29,99.49,43.51,146.51,163.04,59.77
2026-03-21T18:34:50.320,1774132490.3200357,37.75254011154175,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3561,3065,2247,1791,3407,850,2298,1541,613,855,230,800,2573,2146,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-15.059760956175298,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.48235294117647,84.61273718464497,-124.43487621097955,-303.93013100436684,277.5,-107.37689393939394,33.90769230769231,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.37,248.29,99.49,43.51,146.51,163.04,59.85
2026-03-21T18:34:50.448,1774132490.4480696,37.880573987960815,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2247,1791,3407,850,2298,1541,613,855,230,800,2573,2146,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.48235294117647,84.61273718464497,-124.43487621097955,-303.93013100436684,277.5,-107.37689393939394,33.90769230769231,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.29,248.29,99.49,43.51,146.51,162.95,59.85
2026-03-21T18:34:50.586,1774132490.5868595,38.01936388015747,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2247,1791,3407,850,2298,1541,613,854,230,800,2573,2146,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.48235294117647,84.61273718464497,-124.52099031216362,-303.93013100436684,277.5,-107.37689393939394,33.90769230769231,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.37,248.29,99.49,43.51,146.51,163.04,59.77
2026-03-21T18:34:50.716,1774132490.7160153,38.14851975440979,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2247,1791,3407,850,2298,1541,613,854,230,800,2573,2146,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.48235294117647,84.61273718464497,-124.52099031216362,-303.93013100436684,277.5,-107.37689393939394,33.90769230769231,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.29,248.2,99.4,43.51,146.51,163.04,59.85
2026-03-21T18:34:50.857,1774132490.8579414,38.29044580459595,3559,3064,2247,1791,3407,849,2300,1541,600,853,230,800,2576,2150,2000,1850,3560,3065,2247,1791,3407,850,2298,1541,613,854,230,800,2573,2146,2000,1850,-14.820717131474103,45.82352941176471,47.550448430493276,8.205882352941178,-165.81355932203388,-92.89285714285714,14.285714285714286,-27.48235294117647,85.03750991601339,-124.60710441334768,-303.93013100436684,277.5,-107.65151515151516,33.53846153846154,0.625,60.0,-14.9402390438247,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.48235294117647,84.61273718464497,-124.52099031216362,-303.93013100436684,277.5,-107.37689393939394,33.90769230769231,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,84.37,248.29,99.49,43.51,146.51,163.04,59.77
2026-03-21T18:34:50.983,1774132490.9833603,38.41586470603943,3560,3065,2247,1791,3407,850,2298,1540,613,854,230,800,2574,2146,2000,1849,3560,3066,2247,1791,3407,850,2298,1540,613,854,230,800,2574,2146,2000,1849,-14.9402390438247,45.88235294117647,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.52941176470588,84.61273718464497,-124.52099031216362,-303.93013100436684,277.5,-107.46843434343434,33.90769230769231,0.625,59.86666666666667,-14.9402390438247,45.94117647058823,47.550448430493276,8.205882352941178,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.52941176470588,84.61273718464497,-124.52099031216362,-303.93013100436684,277.5,-107.46843434343434,33.90769230769231,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,84.37,248.29,99.4,43.51,146.51,162.95,59.85
2026-03-21T18:34:51.138,1774132491.1385038,38.57100820541382,3559,3054,2247,1796,3407,849,2338,1550,657,853,229,835,2618,2182,1999,1849,3560,3057,2247,1795,3407,850,2298,1551,616,854,230,805,2632,2158,1999,1849,-14.934187301427215,45.283693224125095,47.550448430493276,8.056962025316459,-165.81355932203388,-92.81051407904933,11.535262206148316,-27.050483991064787,83.14922804448777,-124.52535051981849,-303.93013100436684,264.2088607594937,-111.55183160721134,30.570593962999055,0.6249999999999858,59.873417721518976,-14.9402390438247,45.411764705882355,47.550448430493276,8.088235294117647,-165.81355932203388,-92.8061224489796,14.428571428571429,-27.01176470588235,84.51447873514981,-124.52099031216362,-303.93013100436684,275.625,-112.77777777777777,32.8,0.5625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,84.29,248.29,99.49,43.51,146.51,163.12,59.94
2026-03-21T18:34:51.264,1774132491.2647312,38.69723558425903,3559,3039,2247,1803,3407,849,2399,1565,724,853,230,888,2685,2236,2000,1849,3560,3040,2247,1803,3406,853,2299,1566,691,853,230,860,2700,2218,2000,1849,-14.925109687830927,44.385703648548024,47.550448430493276,7.833581533879377,-165.81355932203388,-92.81710152415397,7.195298372513564,-26.332092330603132,80.91605443407282,-124.53189083130084,-303.93013100436684,244.27215189873414,-117.67692750287685,25.564946445959087,0.625,59.8835443037975,-14.9402390438247,44.411764705882355,47.550448430493276,7.852941176470588,-165.66101694915255,-92.54591836734694,14.357142857142856,-26.30588235294118,82.02870428380349,-124.60710441334768,-303.93013100436684,255.0,-119.00252525252526,27.261538461538464,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,84.37,248.29,99.4,43.51,142.21,163.12,60.47
2026-03-21T18:34:51.417,1774132491.417997,38.85050129890442,3559,3029,2247,1808,3406,849,2439,1575,768,853,230,924,2730,2272,2000,1849,3560,3031,2246,1808,3406,853,2300,1576,738,852,230,894,2739,2251,2000,1849,-14.91905794543344,43.78704393149664,47.550448430493276,7.684661206254659,-165.81355932203383,-92.82149315422373,4.301989150090419,-25.853164556962035,79.40073735558597,-124.53625103895574,-303.93013100436684,230.98101265822788,-121.76032476665385,22.227848101265828,0.625,59.89029535864978,-14.9402390438247,43.88235294117647,47.6457399103139,7.705882352941177,-165.66101694915255,-92.54591836734694,14.285714285714286,-25.83529411764706,80.44108765802436,-124.69321851453175,-303.93013100436684,242.25000000000003,-122.57260101010101,24.215384615384615,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,84.29,248.29,99.4,42.71,139.39,163.3,60.73
2026-03-21T18:34:51.527,1774132491.5277898,38.960294246673584,3559,3016,2247,1815,3407,849,2490,1588,823,853,230,968,2785,2317,2000,1849,3560,3017,2245,1814,3406,853,2348,1587,800,852,230,944,2798,2300,2000,1849,-14.911493267436635,43.03871928518244,47.550448430493276,7.498510796723756,-165.81355932203397,-92.82698269181091,0.6853526220614705,-25.25450483991065,77.4750856417098,-124.54170129852434,-303.93013100436684,214.3670886075949,-126.86457134637516,18.056475170399214,0.625,59.898734177215196,-14.9402390438247,43.05882352941177,47.74103139013453,7.529411764705883,-165.66101694915255,-92.54591836734694,10.857142857142858,-25.317647058823535,78.30947144358136,-124.69321851453175,-303.93013100436684,223.5,-127.97348484848484,19.69230769230769,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,84.55,248.38,100.02,44.21,137.11,164.97,58.97
2026-03-21T18:34:51.658,1774132491.6582465,39.09075093269348,3559,3001,2247,1822,3407,849,2551,1603,890,853,230,1021,2852,2371,2000,1849,3560,3004,2245,1822,3407,853,2423,1606,870,852,230,1000,2869,2356,2000,1849,-14.902415653840348,42.140729709605374,47.550448430493276,7.275130305286666,-165.81355932203388,-92.83357013691553,-3.6546112115732483,-24.536113179448993,75.1154245735322,-124.54824161000667,-303.93013100436684,194.43037974683546,-132.98966724204064,13.050827653359292,0.625,59.90886075949365,-14.9402390438247,42.294117647058826,47.74103139013453,7.294117647058824,-165.81355932203388,-92.54591836734694,5.5,-24.423529411764708,75.84867151060814,-124.69321851453175,-303.93013100436684,202.5,-134.47285353535355,14.523076923076925,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.08,248.47,96.06,47.11,131.75,169.63,51.86
2026-03-21T18:34:51.807,1774132491.8073661,39.23987054824829,3559,2986,2247,1830,3407,849,2611,1618,957,853,230,1074,2919,2426,2000,1849,3560,2989,2244,1828,3407,852,2505,1620,938,852,230,1064,2939,2420,2000,1849,-14.893338040244064,41.24274013402829,47.550448430493276,7.05174981384959,-165.81355932203388,-92.84015758202015,-7.9945750452079665,-23.817721518987344,72.69878861992848,-124.55478192148901,-303.93013100436684,174.493670886076,-139.11476313770618,8.045180136319413,0.625,59.91898734177218,-14.9402390438247,41.411764705882355,47.836322869955154,7.117647058823529,-165.81355932203388,-92.63265306122449,-0.3571428571428571,-23.764705882352942,73.39926965146938,-124.69321851453175,-303.93013100436684,178.5,-140.8806818181818,8.615384615384613,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.25,248.99,81.47,52.12,125.6,172.53,52.21
2026-03-21T18:34:51.946,1774132491.9464154,39.37891983985901,3559,2975,2247,1835,3407,849,2652,1629,1001,853,230,1110,2964,2462,2000,1849,3560,2976,2244,1836,3407,851,2573,1632,991,852,230,1106,2982,2461,2000,1849,-14.88728629784663,40.64408041697693,47.550448430493276,6.902829486224865,-165.81355932203388,-92.84454921208989,-10.887884267631113,-23.338793745346234,71.05392585058685,-124.55914212914388,-303.93013100436684,161.20253164556962,-143.1981604014832,4.708081791626064,0.625,59.92573839662449,-14.9402390438247,40.64705882352941,47.836322869955154,6.882352941176471,-165.81355932203388,-92.71938775510205,-5.214285714285714,-23.2,71.44705020280799,-124.69321851453175,-303.93013100436684,162.75,-144.81691919191917,4.830769230769228,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.34,249.43,59.94,58.01,119.62,173.41,50.45
2026-03-21T18:34:52.075,1774132492.0759695,39.50847387313843,3559,2963,2247,1841,3407,849,2703,1641,1057,853,230,1154,3020,2507,2000,1849,3559,2964,2244,1842,3407,850,2639,1644,1046,853,230,1146,3036,2500,2000,1849,-14.879721619849716,39.895755770662674,47.550448430493276,6.716679076693969,-165.81355932203388,-92.85003874967708,-14.504520795660028,-22.740134028294865,68.95736207554866,-124.5645923887125,-303.93013100436684,144.58860759493666,-148.30240698120443,0.5367088607594965,0.625,59.93417721518987,-14.820717131474103,39.94117647058824,47.836322869955154,6.705882352941177,-165.81355932203388,-92.8061224489796,-9.928571428571429,-22.635294117647057,69.3784755689437,-124.60710441334768,-303.93013100436684,147.75,-149.760101010101,1.2307692307692264,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.43,250.4,46.05,62.58,115.93,174.29,50.01
2026-03-21T18:34:52.207,1774132492.2078974,39.64040184020996,3559,2947,2247,1849,3407,849,2763,1657,1123,853,230,1207,3086,2561,2000,1849,3559,2951,2244,1847,3407,850,2711,1658,1110,853,230,1202,3105,2555,2000,1849,-14.870644006253485,38.99776619508563,47.550448430493276,6.493298585256887,-165.81355932203388,-92.85662619478171,-18.844484629294744,-22.021742367833212,66.37801129625554,-124.57113270019484,-303.93013100436684,124.65189873417718,-154.42750287687,-4.468938656280422,0.625,59.944303797468365,-14.820717131474103,39.17647058823529,47.836322869955154,6.558823529411764,-165.81355932203388,-92.8061224489796,-15.071428571428571,-21.976470588235294,66.91282014592433,-124.60710441334768,-303.93013100436684,126.75000000000001,-156.07638888888889,-3.8461538461538396,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.25,251.81,38.76,66.09,110.3,175.08,50.19
2026-03-21T18:34:52.354,1774132492.3549988,39.787503242492676,3559,2937,2247,1854,3407,849,2804,1667,1168,853,230,1243,3131,2597,2000,1849,3560,2935,2246,1854,3407,850,2769,1670,1164,853,230,1244,3150,2596,2000,1849,-14.864592263855943,38.39910647803425,47.550448430493276,6.344378257632169,-165.81355932203388,-92.86101782485144,-21.737793851717925,-21.542814594192105,64.61720996531398,-124.57549290784974,-303.93013100436684,111.36075949367093,-158.51090014064695,-7.806037000973731,0.625,59.951054852320645,-14.9402390438247,38.23529411764706,47.6457399103139,6.352941176470588,-165.81355932203388,-92.8061224489796,-19.214285714285715,-21.41176470588235,64.77976775735496,-124.60710441334768,-303.93013100436684,111.0,-160.19570707070704,-7.630769230769232,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.17,252.33,33.84,66.8,105.73,175.34,50.54
2026-03-21T18:34:52.477,1774132492.4770525,39.90955686569214,3559,2925,2247,1860,3407,849,2854,1679,1223,853,230,1287,3187,2643,2000,1849,3560,2926,2246,1859,3407,850,2811,1680,1209,853,230,1279,3199,2636,2000,1849,-14.85702758585914,37.650781831720025,47.550448430493276,6.158227848101259,-165.81355932203388,-92.86650736243865,-25.35443037974684,-20.944154877140733,62.366318102875816,-124.58094316741835,-303.93013100436684,94.74683544303805,-163.61514672036824,-11.977409931840299,0.625,59.95949367088609,-14.9402390438247,37.705882352941174,47.6457399103139,6.205882352941177,-165.81355932203388,-92.8061224489796,-22.21428571428571,-20.941176470588236,62.962720463771234,-124.60710441334768,-303.93013100436684,97.87499999999999,-164.68118686868686,-11.323076923076918,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.17,252.51,28.21,66.62,102.66,175.43,50.54
2026-03-21T18:34:52.601,1774132492.6018991,40.034403562545776,3559,2912,2247,1866,3407,849,2905,1692,1279,853,230,1331,3243,2688,2000,1849,3560,2913,2247,1865,3407,850,2888,1693,1276,854,230,1341,3258,2695,2000,1849,-14.849462907862224,36.902457185405794,47.550448430493276,5.972077438570362,-165.81355932203388,-92.87199690002583,-28.971066907775757,-20.345495160089346,60.05588019495534,-124.58639342698696,-303.93013100436684,78.13291139240499,-168.71939330008948,-16.148782862706916,0.625,59.96793248945147,-14.9402390438247,36.94117647058824,47.550448430493276,6.029411764705882,-165.81355932203388,-92.8061224489796,-27.71428571428571,-20.329411764705885,60.185555978513285,-124.52099031216362,-303.93013100436684,74.625,-170.0820707070707,-16.769230769230766,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.17,252.51,24.7,65.83,100.46,175.52,50.63
2026-03-21T18:34:52.765,1774132492.7651849,40.19768929481506,3559,2902,2247,1872,3407,849,2946,1702,1323,853,230,1367,3287,2724,2000,1849,3560,2903,2248,1870,3407,850,2920,1704,1316,854,230,1364,3299,2719,2000,1849,-14.843411165464735,36.30379746835444,47.550448430493276,5.823157110945646,-165.81355932203388,-92.87638853009557,-31.864376130198902,-19.866567386448256,58.161325922854125,-124.59075363464183,-303.93013100436684,64.8417721518988,-172.80279056386655,-19.485881207400205,0.625,59.974683544303815,-14.9402390438247,36.35294117647059,47.45515695067264,5.882352941176471,-165.81355932203388,-92.8061224489796,-30.0,-19.811764705882354,58.48351698183003,-124.52099031216362,-303.93013100436684,66.0,-173.83522727272725,-18.98461538461538,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.17,252.51,23.82,65.13,99.84,175.52,50.63
2026-03-21T18:34:52.874,1774132492.874382,40.306886434555054,3559,2886,2247,1879,3407,849,3006,1718,1390,853,230,1420,3354,2778,2000,1849,3560,2886,2248,1881,3407,850,2992,1718,1392,854,230,1430,3369,2785,2000,1849,-14.834333551868506,35.405807892777375,47.550448430493276,5.599776619508562,-165.81355932203388,-92.8829759752002,-36.204339963833654,-19.148175725986597,55.23566033572619,-124.59729394612418,-303.93013100436684,44.90506329113924,-178.92788645953203,-24.491528724440087,0.625,59.9848101265823,-14.9402390438247,35.35294117647059,47.45515695067264,5.5588235294117645,-165.81355932203388,-92.8061224489796,-35.142857142857146,-19.152941176470584,55.15012827314101,-124.52099031216362,-303.93013100436684,41.25,-180.24305555555554,-25.07692307692308,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.17,252.42,23.64,65.13,99.67,175.43,50.63
2026-03-21T18:34:53.034,1774132493.0341475,40.466651916503906,3559,2876,2247,1884,3407,849,3047,1728,1434,853,230,1455,3399,2814,2000,1849,3560,2879,2248,1883,3407,850,3026,1727,1425,854,230,1453,3407,2806,2000,1849,-14.828281809470964,34.807148175725985,47.550448430493276,5.450856291883845,-165.81355932203388,-92.88736760526997,-39.097649186256795,-18.669247952345497,53.22444990550329,-124.60165415377908,-303.93013100436684,31.61392405063296,-183.01128372330905,-27.82862706913339,0.625,59.991561181434584,-14.9402390438247,34.94117647058824,47.45515695067264,5.5,-165.81355932203388,-92.8061224489796,-37.57142857142857,-18.729411764705883,53.65876274731125,-124.52099031216362,-303.93013100436684,32.625,-183.7215909090909,-27.01538461538462,0.625,59.86666666666667,-1,-1,-1,-1,-1,-1,-1,85.17,252.42,23.64,64.95,99.58,175.43,50.63
2026-03-21T18:34:53.151,1774132493.151398,40.58390235900879,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2865,2248,1890,3407,850,3088,1745,1493,854,230,1510,3475,2867,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,34.11764705882353,47.45515695067264,5.294117647058823,-165.81355932203388,-92.8061224489796,-42.0,-17.88235294117647,50.492798858075446,-124.52099031216362,-303.93013100436684,11.25,-189.94633838383837,-32.64615384615385,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,85.25,252.42,23.55,64.95,99.58,175.43,50.63
2026-03-21T18:34:53.308,1774132493.3087244,40.74122881889343,3559,2864,2247,1891,3407,849,3098,1741,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2248,1891,3408,850,3104,1742,1486,854,230,1517,3460,2876,2000,1850,-14.820717131474103,34.05882352941177,47.550448430493276,5.264705882352941,-165.81355932203388,-92.89285714285714,-42.714285714285715,-18.070588235294117,50.63526809567285,-124.60710441334768,-303.93013100436684,15.0,-188.1155303030303,-32.0,0.625,60.0,-14.9402390438247,34.05882352941177,47.45515695067264,5.264705882352941,-165.96610169491527,-92.8061224489796,-43.14285714285714,-18.023529411764706,50.82481067484177,-124.52099031216362,-303.93013100436684,8.625,-188.57323232323233,-33.476923076923086,0.625,60.0,-1,-1,-1,-1,-1,-1,-1,85.17,252.42,23.55,64.95,99.49,175.43,50.63
